,timestamp,frame_id,body_id,hip_x,hip_y,hip_z,spine_x,spine_y,spine_z,spine1_x,spine1_y,spine1_z,spine2_x,spine2_y,spine2_z,sternum_x,sternum_y,sternum_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,right_clavicle_x,right_clavicle_y,right_clavicle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_clavicle_x,left_clavicle_y,left_clavicle_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z
3650,60833333333,3650,0,0.5189982,0.7944789800000001,-0.96383348,0.54226968,0.8658885399999999,-0.9997135200000001,0.55162196,0.9562465,-0.9831120799999999,0.55437278,1.04284526,-0.95117412,0.5469737600000001,1.1246231,-0.90892884,0.5185181400000001,1.3245338000000002,-0.77042772,0.47329090000000007,1.43433546,-0.7254875,0.49567592000000005,1.24228098,-0.80139286,0.36227512000000006,1.2795758000000002,-0.84396834,0.247667018,1.02616762,-0.9220327,0.20109002199999998,0.93169994,-0.7293356,0.55302912,1.2430150400000002,-0.79066644,0.6736587999999999,1.2808585,-0.71985124,0.8420328600000001,1.1196624800000001,-0.89046812,0.82996278,0.90580464,-0.93889068,0.43359832,0.78418436,-0.9909022599999999,0.42799762,0.40572436,-0.9737547199999999,0.49971706,0.07700365599999999,-1.14034824,0.59729624,0.75505564,-0.9427032200000001,0.53846984,0.41937432,-0.7771257,0.58850022,0.33416747999999996,-1.1393271600000001
3651,60850000000,3651,0,0.51110896,0.79431134,-0.9184411400000001,0.53187854,0.86610952,-0.95507302,0.53961284,0.95667068,-0.9387586,0.54120288,1.0433431,-0.9069425600000001,0.53525166,1.12524286,-0.86470236,0.5131943,1.3257834800000001,-0.7259447,0.46924467999999997,1.4353667,-0.6792366400000001,0.4893538599999999,1.24311156,-0.7549769000000001,0.35422078,1.28788668,-0.78205838,0.22692614000000003,1.03288084,-0.8290966399999999,0.20421371400000002,0.97402904,-0.61874908,0.5472404599999999,1.24446792,-0.7477379000000001,0.6701891600000001,1.2891973200000002,-0.6854317000000001,0.8455456800000001,1.15167664,-0.86923372,0.8305571400000001,0.93724476,-0.91417648,0.42647107999999995,0.7802448200000001,-0.9461931800000001,0.42528744,0.40182546,-0.96505776,0.49664874000000003,0.07790053,-1.14093752,0.59069732,0.75833986,-0.8960104000000001,0.51674268,0.44995846,-0.6886702,0.57119266,0.31270194,-1.03385112
3652,60866666666,3652,0,0.50348388,0.79657956,-0.87129112,0.52062126,0.8692388000000001,-0.9081058800000001,0.52614322,0.9599447400000001,-0.89171272,0.52662074,1.04668066,-0.8600312999999999,0.52272184,1.12891316,-0.8182000400000001,0.50862992,1.33083046,-0.68040504,0.46523401999999997,1.4397761400000002,-0.63173356,0.48369219999999996,1.2475591,-0.7066686400000001,0.3494659,1.30064002,-0.7194931,0.211282788,1.0477754,-0.7397369,0.21791904599999998,1.0219563,-0.52175918,0.5419343999999999,1.24964698,-0.70377304,0.66466212,1.3040893400000002,-0.6492468600000001,0.8424976799999999,1.18744746,-0.8447278,0.82335624,0.97181924,-0.8816467000000001,0.4200067799999999,0.7777556200000001,-0.89972896,0.4250131200000001,0.40340026,-0.9579610000000001,0.49209198,0.082725514,-1.14132614,0.58471816,0.76513944,-0.8479612200000001,0.49835054,0.48268636,-0.61064394,0.54939946,0.28599892,-0.9263354600000001
3653,60883333333,3653,0,0.49523396,0.80254094,-0.8228812600000001,0.50884328,0.87634826,-0.8588781400000001,0.51252882,0.9670923,-0.84217256,0.51252374,1.0539984000000002,-0.81095342,0.51067716,1.1365865000000002,-0.7696885800000001,0.5044770199999999,1.33982206,-0.63325756,0.46103540000000004,1.44796256,-0.58285888,0.47870872000000003,1.25596396,-0.65670176,0.34666682000000004,1.3156590400000001,-0.6575044,0.199537574,1.06708194,-0.6548069200000001,0.23895507199999996,1.0691317200000001,-0.43877992,0.53697124,1.25880368,-0.65828672,0.65788032,1.32174996,-0.6091174,0.8342858599999999,1.22437144,-0.8161020000000001,0.8107807,1.0078415200000002,-0.844169,0.41301162,0.7797469800000001,-0.8520557,0.42505376000000006,0.4136898,-0.9490938600000001,0.48556418000000007,0.094537022,-1.13733072,0.57782968,0.77507592,-0.79931514,0.48483774,0.5122164,-0.54277006,0.52309268,0.25773634,-0.8161401
3654,60900000000,3654,0,0.48676814000000007,0.8112048800000001,-0.7719618799999999,0.49766474000000005,0.88603836,-0.8067395599999999,0.50015394,0.9768484399999999,-0.7901711400000001,0.5000371,1.06415332,-0.7600899200000001,0.49987708,1.14706654,-0.7194397600000001,0.5005019199999999,1.35118602,-0.5841949200000001,0.45615859999999997,1.45840196,-0.5326151400000001,0.47402241999999994,1.2669647,-0.60544202,0.34446718000000004,1.3313816400000003,-0.597408,0.19192925799999996,1.0870768199999998,-0.57524904,0.26353262,1.10990888,-0.36890706,0.53204618,1.27025908,-0.61068458,0.65134744,1.33868414,-0.56503062,0.8208187800000001,1.2576022599999999,-0.7844586800000001,0.79628238,1.04030018,-0.80453738,0.40567864,0.7856474,-0.8020050000000001,0.42374312000000003,0.43071288,-0.9333585600000001,0.47709074,0.11431295400000002,-1.1282934,0.5702452400000001,0.7866507,-0.7482941599999999,0.47534576,0.53327554,-0.4830495800000001,0.4935982,0.230702358,-0.7045655200000001
3655,60916666666,3655,0,0.4793107,0.82258916,-0.7167753,0.4885309,0.8977045800000001,-0.75142852,0.49016158,0.9887330999999999,-0.7360031,0.48968913999999997,1.0766882199999999,-0.70788022,0.49052734000000003,1.159891,-0.66783204,0.49624996000000005,1.36442196,-0.53332888,0.45036232,1.47067778,-0.48112425999999997,0.46913799999999994,1.2800660199999998,-0.5532043799999999,0.3413506,1.3468985,-0.5389727599999999,0.18830569400000002,1.10456726,-0.5029454,0.28824936,1.14127026,-0.31088076000000003,0.52688236,1.2834975599999998,-0.56088026,0.6455156000000001,1.35497316,-0.51825906,0.8045043599999999,1.28727708,-0.7497394199999999,0.7798435,1.06947208,-0.76308458,0.39869363999999996,0.7953883,-0.7466507800000001,0.41891204000000004,0.4531156800000001,-0.9078950599999999,0.46143671999999997,0.13798296000000002,-1.10748826,0.56334914,0.79974948,-0.6933819,0.47010066,0.54384194,-0.42998897999999997,0.46423833999999997,0.205798674,-0.59322208
3656,60933333333,3656,0,0.47178214,0.83365848,-0.66057018,0.48033178,0.9088196199999998,-0.6952996,0.48148240000000003,1.0000513400000002,-0.6810552799999999,0.48061626,1.08851954,-0.6546088,0.48189642,1.17204744,-0.61525658,0.49088548000000004,1.3772235600000002,-0.48191927999999995,0.4438904,1.48278596,-0.42929302,0.46344586,1.29270506,-0.50062638,0.33664652000000006,1.36044686,-0.48240188000000006,0.188522864,1.1162411,-0.43918886,0.3104642,1.16120164,-0.26217372,0.5209387600000001,1.29624836,-0.50995326,0.6395643799999999,1.36974072,-0.47089314000000004,0.78617318,1.3103402800000001,-0.7125969999999999,0.7627569200000001,1.09208316,-0.7190105,0.39110412000000006,0.80600296,-0.68986146,0.40959532000000004,0.47464217999999997,-0.8726601799999999,0.44260008,0.16344620600000004,-1.08007912,0.55611268,0.8112937800000001,-0.6377787600000001,0.46655736000000003,0.54512718,-0.38343332,0.43660314,0.18481522599999997,-0.48458374
3657,60950000000,3657,0,0.46413674,0.8420557200000001,-0.6038469,0.47292006000000003,0.91703906,-0.63890144,0.47413163999999997,1.0084308,-0.62574678,0.47310548,1.0972165,-0.60038742,0.47419006,1.18122192,-0.56205628,0.48402748,1.38784584,-0.431038,0.4369943,1.49316948,-0.3779647,0.45687234000000004,1.30294634,-0.44838111999999997,0.3302635,1.3703782599999998,-0.42783506000000004,0.191181482,1.1210239199999998,-0.38398196,0.32855407999999997,1.1700256,-0.219807282,0.51416712,1.3067919000000001,-0.45874686000000003,0.63276734,1.38238484,-0.42384217999999996,0.76665328,1.3253974,-0.67338448,0.7456805,1.10680754,-0.6715226599999999,0.38301422,0.81487772,-0.63234824,0.39546275999999997,0.49067720000000004,-0.82804508,0.42324528,0.190211964,-1.051433,0.54850284,0.8191652399999999,-0.5817082600000001,0.46248828000000003,0.5378119800000001,-0.3429635,0.41267634000000003,0.167727884,-0.38181788
3658,60966666666,3658,0,0.45575728000000004,0.84727542,-0.5463413,0.46574456000000003,0.92169996,-0.5822492800000001,0.46766734,1.0132517200000002,-0.57033922,0.4669028,1.1022558599999999,-0.54574694,0.46737016000000003,1.18685818,-0.50874168,0.47604426000000005,1.39552172,-0.3809111,0.42999151999999996,1.5009876,-0.32726884000000006,0.44966635999999993,1.3100862800000002,-0.39675815999999997,0.32218376,1.37557002,-0.37534596,0.194254628,1.11942626,-0.33702752,0.3411474,1.16838222,-0.181299104,0.5068316,1.3143865,-0.4076573,0.62519052,1.39197842,-0.37651436,0.7466685599999999,1.33157468,-0.63154052,0.72877426,1.11301022,-0.61994034,0.37371782000000003,0.82160618,-0.5735828000000001,0.3781171,0.49934876,-0.7728051600000001,0.40474646,0.220297756,-1.02255574,0.5398693800000001,0.8227568000000001,-0.52499514,0.4566539,0.52503578,-0.30592014,0.3932936,0.155319222,-0.29012642
3659,60983333333,3659,0,0.44598082,0.8504174,-0.48836072,0.45777658000000004,0.92369894,-0.52603146,0.46094396000000004,1.01542342,-0.51584606,0.46081441999999995,1.1046586999999999,-0.49209706,0.46060106000000006,1.18975886,-0.45625003999999997,0.46747175999999996,1.40011912,-0.33111947999999997,0.42325544,1.50607268,-0.27689048,0.44191682,1.3142290200000002,-0.3458083,0.31262066,1.3761364400000002,-0.32462724000000004,0.196356224,1.1130229200000001,-0.29821378000000004,0.34784284,1.1572087599999998,-0.14548840600000001,0.49901094,1.31896104,-0.35689793999999997,0.61733176,1.3974952999999999,-0.32806640000000004,0.72751696,1.3287349599999998,-0.58608976,0.7116572000000001,1.11081312,-0.5640857400000001,0.3625342,0.82710528,-0.5133543199999999,0.35991799999999996,0.50077624,-0.70586854,0.38628828,0.25420319999999996,-0.9877552,0.5296281,0.8233918,-0.46824646000000003,0.44864274000000004,0.51146202,-0.26900124000000003,0.37795708000000006,0.146585686,-0.215871298
3660,61000000000,3660,0,0.43566588,0.8517661400000001,-0.43058080000000004,0.44887642,0.92343224,-0.47080169999999993,0.4533646,1.01530658,-0.46266354,0.45406564000000005,1.1048288800000001,-0.44002705999999997,0.45344334000000003,1.19023384,-0.40491664,0.45897800000000005,1.40157454,-0.2813812,0.4169791,1.5082012,-0.22671786000000002,0.4338777200000001,1.31545076,-0.29547819999999997,0.3022473,1.37264902,-0.27546554,0.19679412,1.10383066,-0.26764488,0.34820098,1.1373993,-0.112164622,0.49097691999999993,1.3203758200000002,-0.3064637,0.6101257800000001,1.3980236200000002,-0.27866086,0.7106081799999999,1.31648962,-0.53692298,0.6936994,1.1000536799999998,-0.50383948,0.35084257999999996,0.83057238,-0.45265848000000003,0.34100516,0.4953127,-0.6289014599999999,0.36750498,0.29201618,-0.9434195,0.51887882,0.8225205800000001,-0.4118229,0.43969686,0.49998884,-0.229445312,0.36713414,0.137872724,-0.16191331599999997
3661,61016666666,3661,0,0.42644060000000006,0.85021928,-0.3735832,0.44008040000000004,0.9201429400000001,-0.41662858,0.44544996000000003,1.01211634,-0.4104005,0.44683426,1.1019231200000001,-0.38894258,0.44615862,1.18755922,-0.35440365999999995,0.45105574,1.39963144,-0.23210088199999998,0.41108629999999996,1.50695914,-0.177287428,0.4258437,1.3134975,-0.245932706,0.29184092000000006,1.3657351400000002,-0.228227382,0.194924426,1.09409738,-0.244473476,0.3411728,1.10982506,-0.081410556,0.48306482,1.31818888,-0.25635966,0.6042406,1.3929969599999998,-0.22953471999999997,0.69688202,1.29464054,-0.48485298,0.67498722,1.08105702,-0.43872150000000004,0.34059114,0.8302193200000001,-0.39259256,0.32235648,0.48373284,-0.5448173,0.35463226,0.33144714000000003,-0.88646254,0.5094858999999999,0.8197443600000001,-0.3560826,0.43264836,0.48904906000000004,-0.18787008400000002,0.35981132000000005,0.125792738,-0.12710490200000002
3662,61033333333,3662,0,0.4179188999999999,0.84523326,-0.31734506,0.43126151999999995,0.91347544,-0.36309554,0.43721274,1.0055098,-0.35846766,0.43928537999999995,1.0955401,-0.3380359,0.43892724,1.1814225800000002,-0.30410657999999996,0.4438396,1.39438888,-0.18336615600000003,0.40574976,1.50244302,-0.128642618,0.41798493999999997,1.3084098800000001,-0.19698741400000003,0.28199334,1.35649462,-0.183102758,0.19088582599999998,1.0857865000000002,-0.22625456400000002,0.32599122,1.07569762,-0.053424328,0.4754295800000001,1.31243324,-0.20641818,0.5996990799999999,1.38252708,-0.18106313799999998,0.68638674,1.26409196,-0.42986705999999997,0.6556502000000001,1.05574592,-0.36763706,0.33130998,0.82582512,-0.33328102000000004,0.30188408,0.46856142,-0.45597825999999997,0.33842198,0.36753546,-0.8157184599999999,0.501015,0.81418938,-0.30113478,0.42848022,0.47591217999999996,-0.14664817000000002,0.354076,0.109903006,-0.108512356
3663,61050000000,3663,0,0.40904668,0.83678014,-0.26197306000000004,0.42186098,0.9036227799999998,-0.30989015999999997,0.42815764,0.9956901600000001,-0.30650688,0.43088306,1.08587032,-0.2868295,0.43127168,1.17200934,-0.25355804,0.43698667999999996,1.3860652999999998,-0.13479653,0.40083994000000006,1.4951202000000001,-0.080744568,0.41002712,1.3003885599999998,-0.14817191600000001,0.27277314,1.34634478,-0.141197076,0.185738008,1.07970574,-0.21028914,0.30298136,1.03674672,-0.029640784,0.4677283,1.3033755999999999,-0.15633445999999998,0.59561476,1.3672057999999998,-0.132471414,0.6782790599999999,1.22609864,-0.37058853999999997,0.6366383,1.02603046,-0.290195,0.32188658000000003,0.8178114200000001,-0.27519376,0.28118562,0.45134530000000006,-0.36238942,0.31834582,0.39647368,-0.73193148,0.49223676000000005,0.80536288,-0.24700585600000002,0.42619422,0.45845475999999996,-0.10970768000000002,0.35047936,0.09084690999999999,-0.100416868
3664,61066666666,3664,0,0.40355012,0.8268030199999999,-0.20876996600000003,0.41396412,0.8932621199999999,-0.25779222,0.41984422000000005,0.98537268,-0.25492202,0.42286174000000004,1.07572048,-0.23607420399999998,0.42405554,1.16203476,-0.203276962,0.4306138199999999,1.3767917600000001,-0.085832696,0.3959225,1.48687282,-0.032915098000000004,0.40226234,1.2916077800000003,-0.099476306,0.26448512,1.33640576,-0.10258120200000001,0.18023230400000004,1.0755376,-0.193651886,0.27311349999999995,0.9949281600000001,-0.011716232600000001,0.46024292,1.29331466,-0.10583545000000001,0.59192922,1.34939024,-0.08318500000000001,0.67095116,1.1827128999999998,-0.3054858,0.618363,0.9939172400000001,-0.20640954400000003,0.31643828,0.80615028,-0.21954921800000002,0.26192225999999996,0.4338345400000001,-0.2638933,0.2947416,0.41631362000000005,-0.63748412,0.48763682,0.79703168,-0.195543932,0.42523918,0.44276264,-0.07655331400000001,0.3448685,0.076351638,-0.091926156
3665,61083333333,3665,0,0.40113458,0.8161883600000001,-0.15998520200000002,0.4076446,0.88363806,-0.208322418,0.41246298000000003,0.97578418,-0.204736192,0.41561258,1.06621834,-0.18632246200000002,0.41757346000000006,1.1525961200000001,-0.15373172200000002,0.42447718,1.36762998,-0.036820602,0.39101268,1.47875244,0.014693493600000001,0.39465758,1.28309878,-0.05134762400000001,0.25769824,1.32810504,-0.066037968,0.175017176,1.0734294000000002,-0.174427642,0.23801577999999998,0.9527260599999999,-0.00212839046,0.45287437999999997,1.28338072,-0.05530596,0.5878703000000001,1.33069838,-0.0321564,0.66410586,1.13768378,-0.233098086,0.60005214,0.9629800399999999,-0.116469668,0.31471108000000003,0.79208884,-0.169021252,0.24625681,0.41951402000000004,-0.161173668,0.26825702,0.42647361999999994,-0.5359019,0.48666146000000005,0.78975458,-0.14912213,0.4239768,0.43290744000000003,-0.038267132,0.32802576,0.072568816,-0.081897728
3666,61100000000,3666,0,0.3975354,0.80712564,-0.11567693400000001,0.40034464,0.8764524,-0.16165779200000002,0.40371776,0.9686010599999999,-0.15670911,0.40673782,1.05896918,-0.13795629,0.4099306,1.14513106,-0.10489692000000002,0.4185412,1.35941054,0.0132845556,0.38594538,1.4718411,0.062462156000000005,0.38681406,1.27587248,-0.0028592526000000003,0.252291088,1.3230148800000001,-0.028934918,0.170111928,1.0747425800000001,-0.151622252,0.199835262,0.91588336,-0.0029431742,0.44512737999999996,1.2744145199999999,-0.0044687744,0.5823407199999999,1.31272026,0.0220658944,0.65737486,1.09552232,-0.152973024,0.57980834,0.9388093999999999,-0.0201184256,0.31172404000000004,0.7804226200000001,-0.12309602000000001,0.23811128399999998,0.41525444,-0.05386603399999999,0.23991442999999996,0.42662093999999995,-0.42912792000000005,0.48417988,0.7832648799999999,-0.10827308799999999,0.42287443999999996,0.42740834000000005,0.006476619,0.3205099,0.075688952,-0.075792838
3667,61116666666,3667,0,0.39169848,0.80161638,-0.071490332,0.39150290000000004,0.87211916,-0.115734846,0.39406576,0.96425258,-0.110063534,0.39733981999999995,1.054481,-0.090692986,0.40166798,1.14023902,-0.056722263999999994,0.41199307999999996,1.35303514,0.063972186,0.38020244,1.46683984,0.11044428000000002,0.3786682800000001,1.2705105399999999,0.045936662,0.24697283600000003,1.3205434600000001,0.011996318399999999,0.163039044,1.08100622,-0.125922786,0.162342576,0.8937421799999999,-0.0112160304,0.43694604,1.2675616,0.046152816000000006,0.5746496,1.29807208,0.079408528,0.65022222,1.0607802,-0.06696862399999999,0.55757826,0.92839032,0.08174253399999999,0.30591251999999997,0.7740980199999999,-0.075382374,0.23988776,0.42448479999999994,0.054891686,0.21112759400000003,0.41678351999999996,-0.31936436,0.47885096,0.7785989000000001,-0.068969636,0.4200880600000001,0.42223436,0.04552492799999999,0.32042608,0.080531462,-0.07389342600000001
3668,61133333333,3668,0,0.38433248,0.80014826,-0.024535511,0.38224968000000004,0.8704910199999999,-0.068985638,0.38490398,0.96264984,-0.063797688,0.38902132,1.05278936,-0.044171616,0.39391844,1.13817146,-0.0093430852,0.40458644,1.34961884,0.11367134999999999,0.37377116,1.4643557200000001,0.15847593399999998,0.37060124,1.2676962200000002,0.09418751800000001,0.23996040400000002,1.31937252,0.058672222,0.152293574,1.0949305,-0.100654866,0.132068062,0.8919870400000001,-0.0192333118,0.42882566,1.26402338,0.09545142200000001,0.5646293000000001,1.2904622399999999,0.138541506,0.64196468,1.0377678000000001,0.021883700199999998,0.5350763999999999,0.93737684,0.185350912,0.29822647999999996,0.77338936,-0.023448391000000002,0.247708928,0.44501816,0.15870047,0.183631332,0.39821612,-0.20825637800000002,0.47128176000000005,0.7763535400000001,-0.026862786,0.41625265999999994,0.41616122,0.07701559399999999,0.32049974,0.085048598,-0.071812658
3669,61150000000,3669,0,0.37609272000000005,0.80142842,0.025861518,0.3740404,0.8707018400000002,-0.020238491400000003,0.37774626,0.9628911400000001,-0.0164422582,0.3832098,1.0530255800000001,0.0028725368,0.38779958000000003,1.13828068,0.03805047,0.39606727999999997,1.34939786,0.161815272,0.36662868000000004,1.4645944800000001,0.206370428,0.36252912000000004,1.26748794,0.141519656,0.232062528,1.32069332,0.107653836,0.139528042,1.11720376,-0.075303888,0.11263960200000002,0.90639646,-0.0199565514,0.42072560000000003,1.26388368,0.14378101799999998,0.55240682,1.29272538,0.196952616,0.63207392,1.0290759200000001,0.109851698,0.51411124,0.9644684800000001,0.28344875999999997,0.2894203,0.77711046,0.031169102,0.2556891,0.47226474,0.2536317,0.159729424,0.37206427999999997,-0.09523095,0.46219872,0.7751749800000001,0.0205653132,0.4114038,0.40922448,0.10458373800000001,0.32017969999999996,0.08904554199999999,-0.06895973
3670,61166666666,3670,0,0.36790376,0.8043037000000001,0.079152242,0.36780978000000003,0.8722969599999999,0.03114167,0.37314378,0.96445832,0.033446466,0.37979858,1.0546842,0.051936904000000006,0.38319964,1.14024664,0.08650173200000001,0.38678104,1.3524153800000003,0.20868157399999998,0.35856417999999995,1.46764248,0.253938532,0.35438587999999993,1.27008128,0.18824448,0.22545116199999998,1.3271169800000002,0.154747976,0.12827381000000002,1.1451005800000003,-0.04741798999999999,0.10184358600000001,0.93016832,-0.0109326934,0.41253409999999996,1.26695454,0.191968374,0.5386476400000001,1.30342894,0.253322328,0.6213957600000001,1.03332534,0.192978786,0.49427892000000007,1.00293932,0.36945316000000006,0.28044394,0.7835874600000001,0.086461854,0.26004773999999997,0.50075846,0.33775903999999995,0.140061442,0.34023808,0.020283805,0.45282104000000006,0.77452982,0.073297288,0.40680894,0.4025011,0.128390142,0.31857441999999997,0.09321012600000002,-0.06527774600000001
3671,61183333333,3671,0,0.35973258,0.8086344,0.13484733000000002,0.3628644,0.8755964199999999,0.085505798,0.36989511999999997,0.96766634,0.086513162,0.37726112,1.05809796,0.103681022,0.37923724,1.14432588,0.13667054199999998,0.37767006000000003,1.3585570999999999,0.25523952,0.34965894,1.47357084,0.30116018,0.34636964,1.2757200800000001,0.2351278,0.22067291400000003,1.33895846,0.200484994,0.120946926,1.1751081399999999,-0.0155050744,0.096463866,0.9580702199999999,0.007313675999999999,0.40437308,1.2729591,0.240884202,0.5253101,1.31849622,0.306451,0.61065918,1.04521,0.26804365999999996,0.4755896,1.04430322,0.4411954600000001,0.27143710000000004,0.7916418000000001,0.14167764400000002,0.25935178,0.52597812,0.41155874,0.126307596,0.30453838,0.13912976999999999,0.44341542000000006,0.77532484,0.130442208,0.40139365999999993,0.39925498,0.149520402,0.31817564,0.09948164,-0.060633610000000004
3672,61200000000,3672,0,0.35306254000000004,0.81456784,0.191631824,0.35914076,0.88113108,0.14202410000000001,0.3671824,0.9731222600000001,0.142009368,0.3745611,1.0638409,0.157585156,0.37523927999999995,1.1508460600000001,0.188521848,0.36903406000000005,1.36751568,0.30241748,0.33982406,1.4823033600000002,0.3481578,0.33854644,1.2842494,0.28284170000000003,0.216786714,1.35382254,0.246329454,0.118870476,1.2034393,0.019963384,0.09394266200000001,0.9856571599999999,0.033197038,0.39627809999999997,1.2816586,0.29091636,0.51315366,1.3347547599999998,0.35814507999999995,0.601853,1.06079798,0.33526984,0.45960792,1.0822559,0.50119534,0.26418794,0.8002092199999999,0.19677507,0.25413716000000003,0.54442106,0.47611284,0.11866067200000002,0.26733500000000004,0.26205434,0.43579796000000004,0.7787970200000001,0.18907556800000003,0.39392859999999996,0.40273986,0.169410126,0.31869634,0.10993881999999999,-0.053213253999999995
3673,61216666666,3673,0,0.34674048,0.8217534999999999,0.24933122600000002,0.35495738000000004,0.8883929400000001,0.200136252,0.36346892,0.98033586,0.19904024199999998,0.37061140000000004,1.07137708,0.21272677799999998,0.37037010000000004,1.15911884,0.24150955,0.36060126,1.37816336,0.35050984,0.32941768000000005,1.4927707000000001,0.3953891,0.3306445,1.2945440199999998,0.33162748000000003,0.212533484,1.36900158,0.29283406,0.121639838,1.22734578,0.058066178,0.092762832,1.00977954,0.06557645,0.38805104,1.29204212,0.34180017999999995,0.50199036,1.3504875200000002,0.4096283399999999,0.5949315,1.0773994199999999,0.39447724,0.44745909999999994,1.11349536,0.5531408800000001,0.2575433,0.80894428,0.252679962,0.24543359599999998,0.5537936600000001,0.5325186199999999,0.11677370599999999,0.23138765,0.38950138,0.42886884,0.78453742,0.248234962,0.38681406,0.41243504000000003,0.190526416,0.32142684000000005,0.124622814,-0.04151249
3674,61233333333,3674,0,0.3400933,0.82882486,0.30885892000000004,0.3495167,0.8955760599999999,0.2600325,0.3582797,0.9874631,0.25738074,0.36518596000000003,1.0788472199999999,0.26872184,0.36446206000000003,1.1672976400000001,0.29523944,0.35235134,1.3886865800000001,0.39914321999999997,0.31892748,1.5030983400000002,0.44289726,0.32269176,1.30473704,0.38128702000000003,0.207811878,1.38255248,0.33949640000000003,0.127042672,1.24541534,0.098426778,0.09248851200000001,1.0286238,0.104169718,0.37979604,1.30234182,0.39304975999999997,0.49169574000000005,1.3644600599999999,0.46101,0.59028076,1.09332014,0.44655486000000005,0.43866816,1.13560098,0.599694,0.250764294,0.81667858,0.31088076000000003,0.23394009600000001,0.5525643,0.5820232200000001,0.12197334000000001,0.19961987,0.51999642,0.42194988,0.7909941,0.30880050000000003,0.38219887999999996,0.4259834,0.21528227200000002,0.32726376,0.14222933199999999,-0.0243410486
3675,61250000000,3675,0,0.33363662000000005,0.83369404,0.37088826,0.34295842,0.90021156,0.32172402,0.35186873999999996,0.99199954,0.31697168000000003,0.3585464,1.08368338,0.32573468,0.35777423999999997,1.1728932600000002,0.34957258,0.34458148,1.39701524,0.44730162,0.30908497999999995,1.51124412,0.48988726,0.31490666,1.31274058,0.43108372,0.20369733199999998,1.39354052,0.38522909999999994,0.13351027399999998,1.2571348999999998,0.14046022200000002,0.092948506,1.04147112,0.148799296,0.37175440000000004,1.31042918,0.44405550000000005,0.48191927999999995,1.37541508,0.5121706800000001,0.58697622,1.10700566,0.49309528,0.43146725999999996,1.1473434,0.6428130400000001,0.244373908,0.82098388,0.37238432000000005,0.217881708,0.54131464,0.6266307000000001,0.126164594,0.17788763,0.64813688,0.41572941999999996,0.7963916000000001,0.37160708,0.38074854,0.44112942000000005,0.244629686,0.33544510000000005,0.16134257800000001,-0.00158238444
3676,61266666666,3676,0,0.32864044,0.83484466,0.43668188,0.33573466,0.9005062000000001,0.38602158,0.34443162,0.99212146,0.37840412,0.35066732,1.08405676,0.38444678000000004,0.3502787,1.17410992,0.40487854,0.3373628,1.40165582,0.4943906800000001,0.30017720000000003,1.5158085,0.53571394,0.30725872,1.31708652,0.48067721999999996,0.20093686,1.40142214,0.42986198000000003,0.139403582,1.2623342800000001,0.184275222,0.092886276,1.0482630800000001,0.19959243799999998,0.36386516,1.31480052,0.4946573799999999,0.47239427999999994,1.38271758,0.5625388800000001,0.58485278,1.1179683,0.53598572,0.42551350000000004,1.14927888,0.68382134,0.239793272,0.81960974,0.43906186,0.20357464999999997,0.52372514,0.67293998,0.135647176,0.167175688,0.76891642,0.41177972,0.79993998,0.4376547,0.38132258,0.45627544,0.281051,0.34383472,0.181789832,0.027661616000000003
3677,61283333333,3677,0,0.3249549,0.8326043799999999,0.50342038,0.32835088,0.8972118200000001,0.4510532,0.33616646000000006,0.9886188,0.44051981999999995,0.3416173,1.08073952,0.44386246000000007,0.34186113999999995,1.17156484,0.46052486000000004,0.33032700000000004,1.40263626,0.5407152,0.29213302,1.5169438800000001,0.58066686,0.29953712,1.3178663,0.5301233999999999,0.198632318,1.4052321399999999,0.47369476,0.14423263,1.26023624,0.229847394,0.091242134,1.0486517,0.25531572,0.3559937,1.31562094,0.5447106199999999,0.46382686,1.3861846800000002,0.61098176,0.58341514,1.12551972,0.57638188,0.42117264000000004,1.14231166,0.72342248,0.236954822,0.8133105399999999,0.5073523,0.196452998,0.5057902,0.7249515599999999,0.14756638,0.164860224,0.87438484,0.40964612,0.8016494000000001,0.50416714,0.38171374,0.46796452,0.3268726,0.35074352,0.20425537000000002,0.06144539399999999
